Open,High,Low,Close,Volume,Dividends,Stock Splits
2041.4000244140625,2043.0,2040.9000244140625,2040.9000244140625,2137,0.0,0.0
2040.9000244140625,2043.199951171875,2040.800048828125,2042.9000244140625,2999,0.0,0.0
2043.0,2043.4000244140625,2041.9000244140625,2043.199951171875,1401,0.0,0.0
2043.300048828125,2044.300048828125,2042.9000244140625,2043.800048828125,1222,0.0,0.0
2043.800048828125,2045.699951171875,2038.5,2039.0999755859375,3407,0.0,0.0
2039.199951171875,2047.300048828125,2039.199951171875,2046.800048828125,2976,0.0,0.0
2047.0,2050.300048828125,2044.300048828125,2046.0,5304,0.0,0.0
2046.0,2046.4000244140625,2042.699951171875,2044.5999755859375,2338,0.0,0.0
2044.699951171875,2047.5,2044.5,2047.5,1837,0.0,0.0
2047.4000244140625,2050.199951171875,2047.199951171875,2049.0,2222,0.0,0.0
2049.0,2049.800048828125,2048.60009765625,2049.300048828125,1703,0.0,0.0
2049.39990234375,2050.300048828125,2048.699951171875,2049.199951171875,1693,0.0,0.0
2049.300048828125,2049.89990234375,2048.39990234375,2048.60009765625,770,0.0,0.0
2048.60009765625,2049.800048828125,2048.5,2049.5,375,0.0,0.0
2049.5,2049.699951171875,2048.699951171875,2049.10009765625,360,0.0,0.0
2049.300048828125,2049.89990234375,2048.89990234375,2049.60009765625,373,0.0,0.0
2049.300048828125,2050.300048828125,2049.0,2050.10009765625,241,0.0,0.0
2050.199951171875,2050.300048828125,2049.39990234375,2049.800048828125,198,0.0,0.0
2049.699951171875,2050.800048828125,2049.60009765625,2050.60009765625,358,0.0,0.0
2050.5,2051.10009765625,2050.0,2050.10009765625,707,0.0,0.0
2050.10009765625,2050.300048828125,2049.300048828125,2049.89990234375,550,0.0,0.0
2049.89990234375,2050.39990234375,2049.800048828125,2050.10009765625,265,0.0,0.0
2050.0,2050.0,2049.199951171875,2049.39990234375,218,0.0,0.0
2049.39990234375,2049.89990234375,2048.60009765625,2049.300048828125,341,0.0,0.0
2049.199951171875,2049.89990234375,2048.60009765625,2049.199951171875,1485,0.0,0.0
2049.10009765625,2050.39990234375,2047.5999755859375,2048.199951171875,690,0.0,0.0
2048.199951171875,2048.300048828125,2047.0,2047.800048828125,958,0.0,0.0
2047.800048828125,2049.199951171875,2047.5,2049.0,1169,0.0,0.0
2049.0,2051.0,2049.0,2050.800048828125,1724,0.0,0.0
2050.699951171875,2051.5,2050.199951171875,2051.10009765625,931,0.0,0.0
2051.10009765625,2051.199951171875,2049.5,2050.10009765625,714,0.0,0.0
2050.0,2051.800048828125,2049.60009765625,2051.60009765625,1029,0.0,0.0
2051.699951171875,2052.60009765625,2051.10009765625,2052.39990234375,817,0.0,0.0
2052.300048828125,2053.800048828125,2052.300048828125,2053.5,718,0.0,0.0
2053.60009765625,2054.10009765625,2052.89990234375,2053.0,658,0.0,0.0
2052.89990234375,2053.5,2051.60009765625,2051.699951171875,555,0.0,0.0
2051.800048828125,2051.800048828125,2049.89990234375,2050.699951171875,1213,0.0,0.0
2050.60009765625,2051.10009765625,2049.699951171875,2050.5,754,0.0,0.0
2050.60009765625,2051.89990234375,2050.60009765625,2051.60009765625,417,0.0,0.0
2051.800048828125,2051.800048828125,2049.89990234375,2050.300048828125,547,0.0,0.0
2050.199951171875,2050.699951171875,2049.699951171875,2050.699951171875,327,0.0,0.0
2050.699951171875,2051.10009765625,2050.60009765625,2050.800048828125,262,0.0,0.0
2050.89990234375,2051.60009765625,2049.60009765625,2050.800048828125,741,0.0,0.0
2050.800048828125,2051.60009765625,2050.60009765625,2051.10009765625,465,0.0,0.0
2051.10009765625,2052.39990234375,2051.0,2052.39990234375,670,0.0,0.0
2052.39990234375,2055.89990234375,2052.10009765625,2054.199951171875,2263,0.0,0.0
2054.199951171875,2055.199951171875,2053.199951171875,2053.199951171875,1215,0.0,0.0
2053.10009765625,2055.0,2052.39990234375,2054.60009765625,1218,0.0,0.0
2054.5,2055.699951171875,2054.199951171875,2054.89990234375,2069,0.0,0.0
2054.89990234375,2055.699951171875,2053.60009765625,2055.39990234375,1065,0.0,0.0
2055.39990234375,2056.60009765625,2053.39990234375,2056.5,1396,0.0,0.0
2056.5,2056.60009765625,2054.10009765625,2054.699951171875,998,0.0,0.0
2054.800048828125,2055.699951171875,2053.699951171875,2054.800048828125,1458,0.0,0.0
2054.800048828125,2055.60009765625,2054.0,2054.5,1066,0.0,0.0
2054.39990234375,2054.5,2052.5,2053.10009765625,1987,0.0,0.0
2053.0,2054.699951171875,2052.60009765625,2053.89990234375,1165,0.0,0.0
2053.800048828125,2055.5,2053.5,2055.199951171875,1506,0.0,0.0
2055.10009765625,2056.0,2053.300048828125,2054.199951171875,1297,0.0,0.0
2054.199951171875,2058.0,2054.199951171875,2056.89990234375,2825,0.0,0.0
2056.89990234375,2057.39990234375,2054.699951171875,2055.10009765625,1589,0.0,0.0
2055.0,2056.199951171875,2054.0,2055.300048828125,1066,0.0,0.0
2055.39990234375,2058.10009765625,2055.300048828125,2056.5,1122,0.0,0.0
2056.5,2056.800048828125,2055.10009765625,2055.300048828125,1134,0.0,0.0
2055.300048828125,2055.699951171875,2053.800048828125,2055.199951171875,931,0.0,0.0
2055.10009765625,2055.60009765625,2054.300048828125,2055.10009765625,1108,0.0,0.0
2055.199951171875,2055.800048828125,2054.800048828125,2055.0,867,0.0,0.0
2055.0,2055.5,2054.199951171875,2054.5,832,0.0,0.0
2054.60009765625,2055.0,2052.10009765625,2052.39990234375,1847,0.0,0.0
2052.39990234375,2052.89990234375,2050.60009765625,2052.199951171875,1714,0.0,0.0
2052.199951171875,2053.300048828125,2051.300048828125,2052.699951171875,953,0.0,0.0
2052.800048828125,2053.5,2052.0,2053.5,1108,0.0,0.0
2053.39990234375,2053.60009765625,2052.60009765625,2053.300048828125,1091,0.0,0.0
2053.39990234375,2054.699951171875,2052.699951171875,2054.0,2941,0.0,0.0
2053.60009765625,2053.60009765625,2049.699951171875,2052.300048828125,5391,0.0,0.0
2052.10009765625,2052.10009765625,2046.0999755859375,2046.5999755859375,5716,0.0,0.0
2046.699951171875,2049.300048828125,2046.4000244140625,2047.4000244140625,2196,0.0,0.0
2047.5,2047.9000244140625,2044.5999755859375,2047.699951171875,3455,0.0,0.0
2047.5999755859375,2049.800048828125,2047.300048828125,2047.699951171875,1831,0.0,0.0
2047.699951171875,2048.10009765625,2046.199951171875,2047.199951171875,2311,0.0,0.0
2047.199951171875,2047.699951171875,2043.300048828125,2046.5,6449,0.0,0.0
2046.5,2052.60009765625,2046.199951171875,2052.39990234375,4902,0.0,0.0
2052.39990234375,2054.60009765625,2050.10009765625,2054.300048828125,4289,0.0,0.0
2054.300048828125,2055.199951171875,2051.89990234375,2052.0,2925,0.0,0.0
2052.10009765625,2052.89990234375,2050.89990234375,2052.5,2245,0.0,0.0
2052.60009765625,2054.300048828125,2051.699951171875,2052.60009765625,2254,0.0,0.0
2052.5,2053.60009765625,2051.39990234375,2052.60009765625,1700,0.0,0.0
2052.60009765625,2054.0,2052.10009765625,2053.0,1893,0.0,0.0
2052.89990234375,2053.39990234375,2051.60009765625,2052.0,1111,0.0,0.0
2052.10009765625,2052.300048828125,2050.5,2050.89990234375,1301,0.0,0.0
2050.89990234375,2051.0,2048.800048828125,2049.10009765625,1686,0.0,0.0
2049.10009765625,2050.89990234375,2048.199951171875,2050.800048828125,1793,0.0,0.0
2050.800048828125,2051.699951171875,2050.0,2050.699951171875,1065,0.0,0.0
2050.60009765625,2051.39990234375,2049.199951171875,2049.800048828125,1161,0.0,0.0
2049.699951171875,2050.39990234375,2048.800048828125,2049.800048828125,2003,0.0,0.0
2049.89990234375,2051.0,2049.5,2050.300048828125,1245,0.0,0.0
2050.199951171875,2050.800048828125,2049.5,2050.60009765625,657,0.0,0.0
2050.60009765625,2051.5,2050.199951171875,2050.5,630,0.0,0.0
2050.300048828125,2050.699951171875,2050.0,2050.300048828125,387,0.0,0.0
2050.199951171875,2050.60009765625,2049.89990234375,2050.5,405,0.0,0.0
2050.5,2052.39990234375,2050.5,2051.800048828125,973,0.0,0.0
2051.800048828125,2052.300048828125,2051.39990234375,2052.300048828125,392,0.0,0.0
2052.199951171875,2052.199951171875,2051.10009765625,2051.89990234375,597,0.0,0.0
2052.0,2052.300048828125,2051.39990234375,2051.800048828125,586,0.0,0.0
2051.800048828125,2051.89990234375,2050.39990234375,2050.699951171875,1053,0.0,0.0
2050.699951171875,2051.89990234375,2050.699951171875,2050.800048828125,513,0.0,0.0
2050.800048828125,2051.0,2050.699951171875,2050.800048828125,210,0.0,0.0
2050.800048828125,2050.800048828125,2050.60009765625,2050.699951171875,131,0.0,0.0
2050.800048828125,2051.300048828125,2050.60009765625,2051.0,259,0.0,0.0
2051.39990234375,2051.800048828125,2050.199951171875,2051.800048828125,256,0.0,0.0
2051.699951171875,2052.0,2050.0,2050.199951171875,1011,0.0,0.0
2050.10009765625,2050.89990234375,2049.89990234375,2050.800048828125,297,0.0,0.0
2050.699951171875,2051.800048828125,2050.0,2051.199951171875,1107,0.0,0.0
2051.300048828125,2051.300048828125,2050.199951171875,2050.800048828125,436,0.0,0.0
2050.699951171875,2051.199951171875,2050.5,2050.89990234375,163,0.0,0.0
2050.89990234375,2051.5,2050.60009765625,2051.39990234375,293,0.0,0.0
2051.300048828125,2051.699951171875,2051.0,2051.300048828125,476,0.0,0.0
2051.300048828125,2054.5,2051.0,2054.0,1250,0.0,0.0
2054.10009765625,2055.0,2052.699951171875,2053.0,1644,0.0,0.0
2053.10009765625,2054.10009765625,2052.10009765625,2053.800048828125,1649,0.0,0.0
2053.89990234375,2054.300048828125,2052.5,2052.800048828125,433,0.0,0.0
2052.699951171875,2054.10009765625,2052.300048828125,2053.39990234375,1165,0.0,0.0
2053.300048828125,2054.60009765625,2053.199951171875,2054.0,641,0.0,0.0
2054.10009765625,2054.10009765625,2052.5,2053.199951171875,801,0.0,0.0
2053.300048828125,2053.89990234375,2052.800048828125,2052.89990234375,469,0.0,0.0
2053.0,2053.10009765625,2051.699951171875,2052.10009765625,1030,0.0,0.0
2052.10009765625,2052.89990234375,2051.800048828125,2052.199951171875,599,0.0,0.0
2052.10009765625,2052.5,2051.60009765625,2051.800048828125,538,0.0,0.0
2051.89990234375,2052.10009765625,2051.60009765625,2052.0,401,0.0,0.0
2052.0,2052.300048828125,2051.199951171875,2051.5,243,0.0,0.0
2051.5,2053.10009765625,2051.300048828125,2052.800048828125,344,0.0,0.0
2052.699951171875,2053.0,2052.10009765625,2052.10009765625,198,0.0,0.0
2052.0,2052.10009765625,2051.5,2051.699951171875,232,0.0,0.0
2051.199951171875,2051.5,2049.800048828125,2050.39990234375,724,0.0,0.0
2050.5,2051.0,2050.39990234375,2050.89990234375,262,0.0,0.0
2051.0,2051.800048828125,2050.60009765625,2051.39990234375,442,0.0,0.0
2051.39990234375,2051.60009765625,2050.60009765625,2051.199951171875,503,0.0,0.0
2051.199951171875,2051.800048828125,2050.800048828125,2051.199951171875,341,0.0,0.0
2051.199951171875,2051.199951171875,2048.699951171875,2049.199951171875,1081,0.0,0.0
2049.199951171875,2049.199951171875,2047.5999755859375,2048.0,887,0.0,0.0
2048.0,2049.5,2047.699951171875,2049.199951171875,1406,0.0,0.0
2049.10009765625,2052.10009765625,2048.800048828125,2051.89990234375,1302,0.0,0.0
2051.800048828125,2053.800048828125,2051.39990234375,2051.5,2297,0.0,0.0
2051.60009765625,2052.0,2050.10009765625,2050.5,894,0.0,0.0
2050.5,2051.5,2049.89990234375,2050.0,653,0.0,0.0
2050.0,2051.300048828125,2049.0,2049.60009765625,842,0.0,0.0
2049.800048828125,2050.300048828125,2048.699951171875,2049.60009765625,879,0.0,0.0
2049.60009765625,2049.800048828125,2048.199951171875,2049.0,835,0.0,0.0
2048.89990234375,2050.0,2048.60009765625,2049.300048828125,701,0.0,0.0
2049.199951171875,2050.800048828125,2048.60009765625,2049.5,990,0.0,0.0
2049.5,2050.0,2048.800048828125,2049.0,795,0.0,0.0
2048.89990234375,2049.39990234375,2047.800048828125,2048.0,968,0.0,0.0
2048.10009765625,2048.10009765625,2045.199951171875,2045.800048828125,1623,0.0,0.0
2045.699951171875,2046.0999755859375,2044.199951171875,2045.0999755859375,1338,0.0,0.0
2045.199951171875,2045.300048828125,2044.199951171875,2044.5999755859375,1285,0.0,0.0
2044.699951171875,2045.4000244140625,2044.4000244140625,2045.199951171875,1419,0.0,0.0
2045.300048828125,2047.0999755859375,2045.0999755859375,2046.9000244140625,1218,0.0,0.0
2047.0,2047.199951171875,2045.300048828125,2045.4000244140625,922,0.0,0.0
2045.4000244140625,2045.5,2043.800048828125,2044.4000244140625,1025,0.0,0.0
2044.5,2045.9000244140625,2044.4000244140625,2045.0,807,0.0,0.0
2044.9000244140625,2046.199951171875,2044.699951171875,2046.0,652,0.0,0.0
2046.0999755859375,2047.5999755859375,2045.4000244140625,2046.699951171875,1131,0.0,0.0
2046.5,2046.699951171875,2045.0999755859375,2045.5,2483,0.0,0.0
2045.5,2047.4000244140625,2045.5,2046.800048828125,1266,0.0,0.0
2046.699951171875,2047.699951171875,2046.699951171875,2046.9000244140625,1106,0.0,0.0
2047.0,2048.300048828125,2046.199951171875,2047.5999755859375,2337,0.0,0.0
2047.800048828125,2048.5,2046.0,2046.199951171875,3340,0.0,0.0
2045.800048828125,2045.9000244140625,2030.800048828125,2040.699951171875,27509,0.0,0.0
2040.5,2049.0,2036.5999755859375,2046.9000244140625,13791,0.0,0.0
2047.0,2053.300048828125,2045.5999755859375,2046.5999755859375,11254,0.0,0.0
2046.5999755859375,2056.10009765625,2046.5,2053.89990234375,6721,0.0,0.0
2053.89990234375,2056.39990234375,2048.60009765625,2051.5,6266,0.0,0.0
2051.39990234375,2055.0,2051.0,2054.199951171875,4154,0.0,0.0
2054.199951171875,2070.60009765625,2054.199951171875,2067.300048828125,20938,0.0,0.0
2067.39990234375,2071.10009765625,2064.699951171875,2066.800048828125,8851,0.0,0.0
2066.699951171875,2069.800048828125,2065.199951171875,2067.800048828125,5599,0.0,0.0
2067.699951171875,2068.300048828125,2061.300048828125,2061.89990234375,4747,0.0,0.0
2061.800048828125,2063.300048828125,2058.89990234375,2062.800048828125,3872,0.0,0.0
2062.699951171875,2063.199951171875,2056.60009765625,2057.39990234375,3297,0.0,0.0
2057.39990234375,2058.800048828125,2057.0,2057.199951171875,2275,0.0,0.0
2057.199951171875,2057.89990234375,2050.89990234375,2051.800048828125,4344,0.0,0.0
2051.89990234375,2052.199951171875,2047.800048828125,2050.39990234375,5101,0.0,0.0
2050.5,2052.300048828125,2047.800048828125,2048.300048828125,3184,0.0,0.0
2048.300048828125,2050.10009765625,2047.199951171875,2049.199951171875,2876,0.0,0.0
2049.10009765625,2050.5,2048.0,2048.800048828125,2577,0.0,0.0
2048.699951171875,2049.199951171875,2047.300048828125,2048.39990234375,1685,0.0,0.0
2048.5,2050.39990234375,2048.0,2050.0,2590,0.0,0.0
2050.10009765625,2052.89990234375,2049.89990234375,2052.10009765625,2425,0.0,0.0
2052.10009765625,2055.39990234375,2052.10009765625,2055.0,1439,0.0,0.0
2055.10009765625,2057.199951171875,2054.89990234375,2056.10009765625,1262,0.0,0.0
2056.10009765625,2056.199951171875,2054.10009765625,2054.300048828125,908,0.0,0.0
2054.199951171875,2055.199951171875,2053.199951171875,2053.5,714,0.0,0.0
2053.5,2053.5,2051.800048828125,2052.60009765625,1084,0.0,0.0
2052.60009765625,2052.60009765625,2050.699951171875,2051.60009765625,870,0.0,0.0
2051.5,2051.89990234375,2050.699951171875,2051.10009765625,505,0.0,0.0
2051.10009765625,2051.39990234375,2049.89990234375,2050.699951171875,601,0.0,0.0
2050.800048828125,2051.89990234375,2050.60009765625,2050.800048828125,952,0.0,0.0
2050.800048828125,2051.800048828125,2050.800048828125,2051.60009765625,572,0.0,0.0
2051.39990234375,2052.0,2051.199951171875,2051.800048828125,250,0.0,0.0
2051.89990234375,2052.0,2050.89990234375,2051.89990234375,376,0.0,0.0
2051.89990234375,2053.199951171875,2051.699951171875,2052.60009765625,613,0.0,0.0
2052.60009765625,2052.60009765625,2050.5,2051.89990234375,831,0.0,0.0
2051.800048828125,2052.5,2051.10009765625,2051.10009765625,308,0.0,0.0
2051.300048828125,2051.60009765625,2049.800048828125,2050.89990234375,758,0.0,0.0
2050.800048828125,2051.199951171875,2049.89990234375,2051.10009765625,407,0.0,0.0
2051.10009765625,2052.0,2050.60009765625,2051.800048828125,422,0.0,0.0
2051.89990234375,2052.699951171875,2051.699951171875,2052.60009765625,525,0.0,0.0
2052.60009765625,2053.0,2052.10009765625,2052.699951171875,285,0.0,0.0
2052.699951171875,2052.89990234375,2052.199951171875,2052.5,339,0.0,0.0
2052.60009765625,2053.10009765625,2051.10009765625,2052.0,977,0.0,0.0
2051.89990234375,2053.300048828125,2051.5,2052.5,636,0.0,0.0
2052.5,2052.5,2050.0,2050.199951171875,902,0.0,0.0
2050.300048828125,2051.10009765625,2049.300048828125,2050.199951171875,1109,0.0,0.0
2050.199951171875,2050.300048828125,2048.0,2049.300048828125,2103,0.0,0.0
2049.39990234375,2049.800048828125,2048.60009765625,2049.0,901,0.0,0.0
2049.0,2050.0,2048.699951171875,2049.5,823,0.0,0.0
2049.5,2049.60009765625,2047.699951171875,2047.800048828125,722,0.0,0.0
2047.699951171875,2048.0,2045.9000244140625,2046.9000244140625,1136,0.0,0.0
2046.9000244140625,2047.5999755859375,2046.5,2046.800048828125,791,0.0,0.0
2046.800048828125,2047.0,2042.0999755859375,2044.199951171875,1792,0.0,0.0
2044.300048828125,2044.9000244140625,2041.699951171875,2042.9000244140625,1248,0.0,0.0
2042.800048828125,2044.4000244140625,2042.199951171875,2042.699951171875,1102,0.0,0.0
2042.699951171875,2043.9000244140625,2042.5999755859375,2043.5,608,0.0,0.0
2043.300048828125,2043.4000244140625,2042.4000244140625,2042.5,410,0.0,0.0
2042.5999755859375,2042.9000244140625,2042.199951171875,2042.300048828125,320,0.0,0.0
2042.4000244140625,2042.5999755859375,2041.199951171875,2041.5,1314,0.0,0.0
2041.5,2042.5999755859375,2041.300048828125,2041.5999755859375,775,0.0,0.0
2041.5999755859375,2041.9000244140625,2033.4000244140625,2035.699951171875,8114,0.0,0.0
2035.699951171875,2037.300048828125,2034.9000244140625,2037.199951171875,1950,0.0,0.0
2037.0999755859375,2039.0,2036.699951171875,2038.5,1716,0.0,0.0
2038.4000244140625,2038.9000244140625,2036.800048828125,2038.199951171875,1741,0.0,0.0
2038.0999755859375,2039.5999755859375,2037.5999755859375,2039.199951171875,1336,0.0,0.0
2039.199951171875,2039.5999755859375,2038.699951171875,2039.300048828125,704,0.0,0.0
2039.199951171875,2039.4000244140625,2037.699951171875,2038.9000244140625,1278,0.0,0.0
2039.0,2039.5,2034.800048828125,2036.4000244140625,2916,0.0,0.0
2036.5,2037.4000244140625,2035.300048828125,2037.0999755859375,1646,0.0,0.0
2037.0999755859375,2039.199951171875,2037.0,2037.699951171875,1433,0.0,0.0
2037.5999755859375,2038.0,2034.0999755859375,2035.199951171875,1879,0.0,0.0
2035.199951171875,2036.300048828125,2034.4000244140625,2035.5999755859375,1605,0.0,0.0
2035.5999755859375,2037.0,2033.9000244140625,2034.5999755859375,1965,0.0,0.0
2034.699951171875,2035.199951171875,2033.5,2034.4000244140625,1648,0.0,0.0
2034.4000244140625,2036.4000244140625,2034.0,2034.4000244140625,1590,0.0,0.0
2034.300048828125,2034.800048828125,2032.699951171875,2034.5,1430,0.0,0.0
2034.5,2035.800048828125,2033.699951171875,2035.800048828125,1304,0.0,0.0
2035.9000244140625,2038.0999755859375,2035.300048828125,2035.5,2100,0.0,0.0
2035.5,2035.800048828125,2034.5,2035.199951171875,1203,0.0,0.0
2035.300048828125,2035.800048828125,2033.9000244140625,2034.5,1245,0.0,0.0
2034.4000244140625,2035.0,2033.300048828125,2033.699951171875,1559,0.0,0.0
2033.5999755859375,2034.4000244140625,2033.300048828125,2033.9000244140625,649,0.0,0.0
2033.9000244140625,2034.300048828125,2031.5,2032.0,2059,0.0,0.0
2032.0,2032.199951171875,2022.699951171875,2028.800048828125,12337,0.0,0.0
2028.699951171875,2029.5,2025.800048828125,2026.5999755859375,1977,0.0,0.0
2026.5,2027.9000244140625,2025.800048828125,2026.4000244140625,2140,0.0,0.0
2026.300048828125,2027.4000244140625,2026.0,2026.9000244140625,1508,0.0,0.0
2026.9000244140625,2027.0999755859375,2025.5999755859375,2026.4000244140625,1400,0.0,0.0
2026.300048828125,2027.0999755859375,2025.199951171875,2026.300048828125,2190,0.0,0.0
2026.300048828125,2031.300048828125,2026.0999755859375,2031.0,2574,0.0,0.0
2031.0,2031.9000244140625,2026.5999755859375,2027.0,4189,0.0,0.0
2027.0,2030.5999755859375,2026.5999755859375,2028.199951171875,6020,0.0,0.0
2028.199951171875,2029.699951171875,2025.800048828125,2028.699951171875,6433,0.0,0.0
2028.5999755859375,2028.5999755859375,2024.5999755859375,2025.199951171875,5148,0.0,0.0
2025.199951171875,2028.0999755859375,2025.0999755859375,2026.800048828125,3655,0.0,0.0
2026.9000244140625,2027.0,2024.699951171875,2026.5,3407,0.0,0.0
2026.5,2031.199951171875,2025.4000244140625,2030.300048828125,6128,0.0,0.0
2030.199951171875,2033.5999755859375,2028.9000244140625,2032.800048828125,6270,0.0,0.0
2032.699951171875,2036.699951171875,2031.800048828125,2035.300048828125,6475,0.0,0.0
2035.5,2037.0999755859375,2034.0,2036.800048828125,4297,0.0,0.0
2036.9000244140625,2040.199951171875,2036.5999755859375,2039.0999755859375,7764,0.0,0.0
2039.199951171875,2041.4000244140625,2038.5,2040.9000244140625,4506,0.0,0.0
2042.4000244140625,2043.5999755859375,2041.0,2043.0,4707,0.0,0.0
2043.0999755859375,2043.4000244140625,2040.0,2040.4000244140625,3661,0.0,0.0
2040.4000244140625,2040.9000244140625,2037.800048828125,2039.4000244140625,3351,0.0,0.0
2039.4000244140625,2040.199951171875,2037.800048828125,2038.800048828125,2453,0.0,0.0
2038.800048828125,2039.5999755859375,2037.0,2037.4000244140625,2211,0.0,0.0
2037.199951171875,2038.300048828125,2035.9000244140625,2036.5,2113,0.0,0.0
2036.4000244140625,2036.4000244140625,2034.4000244140625,2034.5,1891,0.0,0.0
2034.5,2034.699951171875,2033.5,2034.0999755859375,2329,0.0,0.0
2034.199951171875,2034.5999755859375,2032.9000244140625,2033.800048828125,1827,0.0,0.0
2033.699951171875,2034.5,2033.0,2033.199951171875,6526,0.0,0.0
2033.300048828125,2034.699951171875,2032.9000244140625,2033.5999755859375,3613,0.0,0.0
2033.5,2034.0,2032.5999755859375,2032.800048828125,1033,0.0,0.0
2032.800048828125,2034.5,2032.699951171875,2034.4000244140625,801,0.0,0.0
2034.4000244140625,2034.699951171875,2033.800048828125,2034.5999755859375,879,0.0,0.0
2035.199951171875,2035.199951171875,2034.4000244140625,2034.5,1338,0.0,0.0
2034.5,2035.9000244140625,2034.0999755859375,2035.699951171875,1466,0.0,0.0
2035.5999755859375,2036.199951171875,2032.5,2032.699951171875,1015,0.0,0.0
2032.699951171875,2033.699951171875,2032.4000244140625,2033.5999755859375,706,0.0,0.0
2033.5999755859375,2033.800048828125,2032.699951171875,2033.300048828125,699,0.0,0.0
2033.4000244140625,2033.699951171875,2032.300048828125,2033.4000244140625,1454,0.0,0.0
2033.300048828125,2034.300048828125,2033.300048828125,2034.0999755859375,972,0.0,0.0
2034.0999755859375,2035.0,2034.0,2034.800048828125,279,0.0,0.0
2034.699951171875,2034.9000244140625,2033.9000244140625,2034.300048828125,413,0.0,0.0
2034.300048828125,2034.699951171875,2033.800048828125,2034.0999755859375,234,0.0,0.0
2034.5,2034.699951171875,2034.0,2034.199951171875,162,0.0,0.0
2034.199951171875,2034.9000244140625,2034.0999755859375,2034.9000244140625,155,0.0,0.0
2035.0,2035.300048828125,2034.5999755859375,2035.199951171875,568,0.0,0.0
2035.199951171875,2036.800048828125,2035.0999755859375,2036.699951171875,940,0.0,0.0
2036.5999755859375,2039.300048828125,2036.5999755859375,2039.0,1111,0.0,0.0
2038.9000244140625,2040.9000244140625,2038.5,2039.699951171875,1796,0.0,0.0
2039.800048828125,2040.9000244140625,2039.800048828125,2040.4000244140625,676,0.0,0.0
2040.300048828125,2040.9000244140625,2039.699951171875,2040.4000244140625,596,0.0,0.0
2040.300048828125,2042.699951171875,2039.5999755859375,2039.5999755859375,2128,0.0,0.0
2039.699951171875,2041.0,2038.199951171875,2038.5,1867,0.0,0.0
2038.5,2038.9000244140625,2037.199951171875,2038.0,819,0.0,0.0
2038.0,2039.5,2037.5999755859375,2038.199951171875,603,0.0,0.0
2038.0999755859375,2041.199951171875,2038.0,2040.699951171875,1465,0.0,0.0
2040.699951171875,2041.800048828125,2040.199951171875,2040.800048828125,1502,0.0,0.0
2040.9000244140625,2041.5999755859375,2040.0999755859375,2041.0999755859375,829,0.0,0.0
2041.0999755859375,2041.4000244140625,2039.300048828125,2040.0999755859375,1016,0.0,0.0
2040.199951171875,2040.4000244140625,2039.0999755859375,2039.9000244140625,1189,0.0,0.0
2040.0,2040.9000244140625,2039.9000244140625,2040.5,408,0.0,0.0
2040.4000244140625,2040.5999755859375,2039.4000244140625,2039.9000244140625,370,0.0,0.0
2039.9000244140625,2040.199951171875,2039.0999755859375,2039.5999755859375,551,0.0,0.0
2039.5999755859375,2040.9000244140625,2039.4000244140625,2039.5,1354,0.0,0.0
2039.5999755859375,2039.800048828125,2038.800048828125,2038.9000244140625,346,0.0,0.0
2038.800048828125,2039.800048828125,2038.5999755859375,2039.0999755859375,442,0.0,0.0
2039.0,2039.300048828125,2038.199951171875,2039.0,1047,0.0,0.0
2038.9000244140625,2039.0999755859375,2038.5,2038.699951171875,258,0.0,0.0
2038.5999755859375,2039.199951171875,2037.5999755859375,2037.800048828125,463,0.0,0.0
2037.699951171875,2038.5999755859375,2036.199951171875,2037.300048828125,1219,0.0,0.0
2037.199951171875,2039.4000244140625,2037.0999755859375,2038.5999755859375,1571,0.0,0.0
2038.699951171875,2039.0999755859375,2037.0999755859375,2037.300048828125,972,0.0,0.0
2037.300048828125,2038.800048828125,2037.300048828125,2038.699951171875,464,0.0,0.0
2038.699951171875,2041.0,2037.300048828125,2040.199951171875,1599,0.0,0.0
2040.199951171875,2040.5,2037.699951171875,2039.0,1472,0.0,0.0
2039.0,2041.0,2037.9000244140625,2039.5,1364,0.0,0.0
2039.5999755859375,2042.9000244140625,2039.199951171875,2042.199951171875,1560,0.0,0.0
2042.300048828125,2043.0,2040.5999755859375,2041.800048828125,2013,0.0,0.0
2041.800048828125,2042.699951171875,2040.9000244140625,2041.9000244140625,786,0.0,0.0
2041.800048828125,2044.199951171875,2038.300048828125,2038.4000244140625,3197,0.0,0.0
2038.300048828125,2039.0,2037.199951171875,2037.699951171875,1349,0.0,0.0
2037.5999755859375,2040.699951171875,2037.5,2040.0999755859375,2678,0.0,0.0
2040.0999755859375,2040.9000244140625,2039.699951171875,2040.300048828125,872,0.0,0.0
2040.300048828125,2041.300048828125,2039.300048828125,2039.5,915,0.0,0.0
2039.4000244140625,2041.699951171875,2039.300048828125,2041.199951171875,1205,0.0,0.0
2041.199951171875,2042.5999755859375,2040.5999755859375,2042.300048828125,1652,0.0,0.0
2042.4000244140625,2043.0999755859375,2041.300048828125,2041.5999755859375,1028,0.0,0.0
2041.699951171875,2043.0,2041.0,2042.4000244140625,1300,0.0,0.0
2042.4000244140625,2044.800048828125,2042.4000244140625,2044.0999755859375,4050,0.0,0.0
2044.0,2044.800048828125,2043.4000244140625,2043.699951171875,1506,0.0,0.0
2043.699951171875,2043.800048828125,2041.0,2041.4000244140625,1462,0.0,0.0
2041.5,2041.699951171875,2040.0,2040.0,1046,0.0,0.0
